# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_75323_PSR_B0355+54_0012.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 60067.87179398148	RA: 03h58m54.336ss	DEC:+54d13m22.08s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 488.8176195	obs_length: 299.573969
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000031	-306.709095	3.015100	8410.168483	8410.168483	833	8410.214424	8410.122542	0.000000	0.000000	9	2
000032	-172.523866	3.234326	8410.202887	8410.202887	828	8410.228729	8410.177046	0.000000	0.000000	9	2
000033	-392.971027	3.030934	8410.187033	8410.187033	822	8410.245895	8410.128171	0.000000	0.000000	9	2
000034	201.277843	3.006256	8410.175908	8410.175908	857	8410.145760	8410.206057	0.000000	0.000000	9	2
000035	-230.031821	3.020895	8410.197134	8410.197134	827	8410.231590	8410.162679	0.000000	0.000000	9	2
000036	-134.185229	3.105449	8410.182881	8410.182881	837	8410.202980	8410.162782	0.000000	0.000000	9	2
000037	-431.309664	3.192265	8410.192735	8410.192735	819	8410.257339	8410.128130	0.000000	0.000000	9	3
000038	-239.616480	3.058763	8410.167089	8410.167089	838	8410.202980	8410.131197	0.000000	0.000000	9	3
000039	287.539776	3.062524	8410.145914	8410.145914	872	8410.102844	8410.188984	0.000000	0.000000	9	2
000040	-134.185229	3.059754	8410.200047	8410.200047	831	8410.220146	8410.179948	0.000000	0.000000	9	2
000041	-182.108525	3.002114	8410.155675	8410.155675	844	8410.182953	8410.128398	0.000000	0.000000	9	2
000042	201.277843	3.048190	8410.147298	8410.147298	867	8410.117149	8410.177447	0.000000	0.000000	9	2
000043	-162.939206	3.010704	8410.158547	8410.158547	845	8410.182953	8410.134141	0.000000	0.000000	9	3
000044	-19.169318	3.000284	8410.191526	8410.191526	840	8410.194397	8410.188654	0.000000	0.000000	9	5
000045	-19.169318	3.109668	8410.148610	8410.148610	855	8410.151482	8410.145739	0.000000	0.000000	9	2
000046	19.169318	3.513937	8410.128604	8410.128604	865	8410.125732	8410.131475	0.000000	0.000000	9	3
000047	-47.923296	3.025927	8410.218690	8410.218690	829	8410.225868	8410.211512	0.000000	0.000000	9	2
000048	9.584659	3.009916	8410.178666	8410.178666	846	8410.177231	8410.180102	0.000000	0.000000	9	2
000049	9.584659	3.047529	8410.127168	8410.127168	864	8410.125732	8410.128604	0.000000	0.000000	9	3
000050	-115.015910	3.005036	8410.139976	8410.139976	853	8410.157204	8410.122748	0.000000	0.000000	9	2
000051	-115.015910	3.036195	8410.323081	8410.323081	789	8410.340309	8410.305853	0.000000	0.000000	9	2
000052	-47.923296	3.113709	8410.192941	8410.192941	839	8410.200119	8410.185762	0.000000	0.000000	9	3
000053	-47.923296	3.068014	8410.184358	8410.184358	841	8410.191536	8410.177179	0.000000	0.000000	9	2
000054	-86.261933	3.120850	8410.187198	8410.187198	838	8410.200119	8410.174277	0.000000	0.000000	9	2
000055	-9.584659	3.040312	8410.187239	8410.187239	843	8410.188675	8410.185804	0.000000	0.000000	9	3
000056	402.555687	3.012635	8410.191752	8410.191752	862	8410.131454	8410.252050	0.000000	0.000000	9	2
000057	57.507955	3.083262	8410.128624	8410.128624	868	8410.120010	8410.137238	0.000000	0.000000	9	5
000058	421.725005	3.074316	8410.174596	8410.174596	869	8410.111427	8410.237765	0.000000	0.000000	9	2
000059	421.725005	3.205531	8410.151708	8410.151708	877	8410.088539	8410.214877	0.000000	0.000000	9	2
000060	-28.753978	3.050910	8410.187229	8410.187229	842	8410.191536	8410.182922	0.000000	0.000000	9	3
000061	95.846592	3.022471	8410.171560	8410.171560	853	8410.157204	8410.185917	0.000000	0.000000	9	2
000062	0.000000	3.028748	8410.134315	8410.134315	861	8410.134315	8410.134315	0.000000	0.000000	9	2
000063	76.677274	3.115335	8410.191577	8410.191577	845	8410.180092	8410.203062	0.000000	0.000000	9	2
000064	28.753978	3.028011	8410.181538	8410.181538	847	8410.177231	8410.185845	0.000000	0.000000	9	3
000065	47.923296	3.111244	8410.127189	8410.127189	867	8410.120010	8410.134367	0.000000	0.000000	9	4
000066	0.000000	3.064608	8410.311699	8410.311699	799	8410.311699	8410.311699	0.000000	0.000000	9	2
000067	57.507955	3.181947	8410.348923	8410.348923	789	8410.340309	8410.357537	0.000000	0.000000	9	2
000068	306.709095	3.024199	8410.148785	8410.148785	873	8410.102844	8410.194726	0.000000	0.000000	9	3
